--- Reference Data ---
9425, 9009, 9194, 9358, 9654, 8830, 8262, 8437, 8265, 8337, 8436, 8218, 8427, 8244, 8402, 8199, 8267, 8369, 8245, 8473, 8865, 8676, 8623, 8697, 9004, 7, 5, 7, 4, 7
9425, 9009, 9194, 9358, 9654, 8830, 8262, 8437, 8265, 8337, 8436, 8218, 8427, 8244, 8402, 8199, 8267, 8369, 8245, 8473, 8865, 8676, 8623, 8697, 9004, 7, 5, 7, 4, 7
9425, 9009, 9194, 9358, 9654, 8830, 8262, 8437, 8265, 8337, 8436, 8218, 8427, 8244, 8402, 8199, 8267, 8369, 8245, 8473, 8865, 8676, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9425, 9006, 9194, 9355, 9654, 8830, 8255, 8437, 8259, 8337, 8436, 8217, 8427, 8236, 8402, 8199, 8262, 8369, 8239, 8473, 8865, 8671, 8623, 8690, 9004, 7, 3, 7, 4, 7
9420, 9006, 9194, 9355, 9651, 8821, 8255, 8439, 8259, 8333, 8437, 8217, 8431, 8236, 8402, 8197, 8262, 8375, 8239, 8477, 8858, 8671, 8619, 8690, 9005, 7, 3, 8, 4, 11
9420, 9006, 9194, 9355, 9651, 8821, 8255, 8439, 8259, 8333, 8437, 8217, 8431, 8236, 8402, 8197, 8262, 8375, 8239, 8477, 8858, 8671, 8619, 8690, 9005, 7, 3, 8, 4, 11
9420, 9006, 9194, 9355, 9651, 8821, 8255, 8439, 8259, 8333, 8437, 8217, 8431, 8236, 8402, 8197, 8262, 8375, 8239, 8477, 8858, 8671, 8619, 8690, 9005, 7, 3, 8, 4, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8821, 8255, 8439, 8260, 8333, 8437, 8219, 8431, 8239, 8402, 8197, 8263, 8375, 8242, 8477, 8858, 8673, 8619, 8689, 9005, 7, 1, 8, 5, 11
9420, 9008, 9194, 9358, 9651, 8826, 8255, 8440, 8260, 8333, 8442, 8219, 8432, 8239, 8408, 8199, 8263, 8375, 8242, 8481, 8864, 8673, 8628, 8689, 9004, 6, 1, 4, 5, 5
9426, 9008, 9195, 9358, 9661, 8826, 8255, 8440, 8260, 8333, 8442, 8219, 8432, 8239, 8408, 8199, 8263, 8375, 8242, 8481, 8864, 8673, 8628, 8689, 9004, 6, 1, 4, 5, 5
9426, 9008, 9195, 9358, 9661, 8826, 8255, 8440, 8260, 8333, 8442, 8219, 8432, 8239, 8408, 8199, 8263, 8375, 8242, 8481, 8864, 8673, 8628, 8689, 9004, 6, 1, 4, 5, 5
9426, 9008, 9195, 9358, 9661, 8826, 8255, 8440, 8260, 8333, 8442, 8219, 8432, 8239, 8408, 8199, 8263, 8375, 8242, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9426, 9011, 9195, 9359, 9661, 8826, 8260, 8440, 8263, 8333, 8442, 8218, 8432, 8241, 8408, 8199, 8267, 8375, 8241, 8481, 8864, 8675, 8628, 8695, 9004, 6, 4, 4, 2, 5
9421, 9011, 9193, 9359, 9656, 8825, 8260, 8438, 8263, 8333, 8441, 8218, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8675, 8624, 8695, 9010, 7, 4, 4, 2, 5
9421, 9011, 9193, 9359, 9656, 8825, 8260, 8438, 8263, 8333, 8441, 8218, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8675, 8624, 8695, 9010, 7, 4, 4, 2, 5
9421, 9011, 9193, 9359, 9656, 8825, 8260, 8438, 8263, 8333, 8441, 8218, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8675, 8624, 8695, 9010, 7, 4, 4, 2, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8441, 8221, 8429, 8241, 8404, 8202, 8267, 8371, 8241, 8481, 8862, 8667, 8624, 8690, 9010, 7, 4, 4, 1, 5
9421, 9006, 9193, 9355, 9656, 8825, 8256, 8438, 8259, 8333, 8437, 8221, 8428, 8241, 8399, 8196, 8267, 8367, 8241, 8476, 8856, 8667, 8619, 8690, 8999, 5, 4, 0, 1, 1
9417, 9006, 9190, 9355, 9655, 8825, 8256, 8434, 8259, 8330, 8437, 8221, 8428, 8241, 8399, 8196, 8267, 8367, 8241, 8476, 8856, 8667, 8619, 8690, 8999, 5, 4, 0, 1, 1
9417, 9006, 9190, 9355, 9655, 8825, 8256, 8434, 8259, 8330, 8437, 8221, 8428, 8241, 8399, 8196, 8267, 8367, 8241, 8476, 8856, 8667, 8619, 8690, 8999, 5, 4, 0, 1, 1
9417, 9006, 9190, 9355, 9655, 8825, 8256, 8434, 8259, 8330, 8437, 8221, 8428, 8241, 8399, 8196, 8267, 8367, 8241, 8476, 8856, 8667, 8619, 8690, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9417, 9009, 9190, 9357, 9655, 8825, 8256, 8434, 8265, 8330, 8437, 8219, 8428, 8245, 8399, 8196, 8266, 8367, 8242, 8476, 8856, 8674, 8619, 8691, 8999, 5, 7, 0, 4, 1
9418, 9009, 9196, 9357, 9657, 8825, 8256, 8440, 8265, 8334, 8439, 8219, 8430, 8245, 8404, 8196, 8266, 8374, 8242, 8480, 8860, 8674, 8625, 8691, 9004, 4, 7, 2, 4, 3
9418, 9009, 9196, 9357, 9657, 8825, 8256, 8440, 8265, 8334, 8439, 8219, 8430, 8245, 8404, 8196, 8266, 8374, 8242, 8480, 8860, 8674, 8625, 8691, 9004, 4, 7, 2, 4, 3
9418, 9009, 9196, 9357, 9657, 8825, 8256, 8440, 8265, 8334, 8439, 8219, 8430, 8245, 8404, 8196, 8266, 8374, 8242, 8480, 8860, 8674, 8625, 8691, 9004, 4, 7, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8334, 8439, 8222, 8430, 8245, 8404, 8196, 8266, 8374, 8243, 8480, 8860, 8672, 8625, 8692, 9004, 4, 6, 2, 4, 3
9418, 9011, 9196, 9355, 9657, 8825, 8260, 8440, 8260, 8335, 8438, 8222, 8430, 8245, 8406, 8200, 8266, 8374, 8243, 8481, 8859, 8672, 8622, 8692, 9006, 12, 6, 4, 4, 7
9420, 9011, 9196, 9355, 9657, 8822, 8260, 8438, 8260, 8335, 8438, 8222, 8430, 8245, 8406, 8200, 8266, 8374, 8243, 8481, 8859, 8672, 8622, 8692, 9006, 12, 6, 4, 4, 7
9420, 9011, 9196, 9355, 9657, 8822, 8260, 8438, 8260, 8335, 8438, 8222, 8430, 8245, 8406, 8200, 8266, 8374, 8243, 8481, 8859, 8672, 8622, 8692, 9006, 12, 6, 4, 4, 7
9420, 9011, 9196, 9355, 9657, 8822, 8260, 8438, 8260, 8335, 8438, 8222, 8430, 8245, 8406, 8200, 8266, 8374, 8243, 8481, 8859, 8672, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9420, 9003, 9196, 9354, 9657, 8822, 8255, 8438, 8261, 8335, 8438, 8213, 8430, 8239, 8406, 8200, 8261, 8374, 8240, 8481, 8859, 8670, 8622, 8689, 9006, 12, 4, 4, 3, 7
9416, 9003, 9191, 9354, 9653, 8820, 8255, 8435, 8261, 8325, 8433, 8213, 8428, 8239, 8401, 8193, 8261, 8368, 8240, 8479, 8854, 8670, 8619, 8689, 9001, 7, 4, 7, 3, 3
9416, 9003, 9191, 9354, 9653, 8820, 8255, 8435, 8261, 8325, 8433, 8213, 8428, 8239, 8401, 8193, 8261, 8368, 8240, 8479, 8854, 8670, 8619, 8689, 9001, 7, 4, 7, 3, 3
9416, 9003, 9191, 9354, 9653, 8820, 8255, 8435, 8261, 8325, 8433, 8213, 8428, 8239, 8401, 8193, 8261, 8368, 8240, 8479, 8854, 8670, 8619, 8689, 9001, 7, 4, 7, 3, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8325, 8433, 8216, 8428, 8241, 8401, 8193, 8260, 8368, 8242, 8479, 8854, 8670, 8619, 8692, 9001, 7, 1, 7, 4, 3
9416, 9007, 9191, 9358, 9653, 8820, 8255, 8435, 8260, 8334, 8438, 8216, 8431, 8241, 8401, 8200, 8260, 8371, 8242, 8478, 8857, 8670, 8625, 8692, 9005, 3, 1, 3, 4, 4
9416, 9007, 9191, 9358, 9655, 8823, 8255, 8443, 8260, 8334, 8438, 8216, 8431, 8241, 8401, 8200, 8260, 8371, 8242, 8478, 8857, 8670, 8625, 8692, 9005, 3, 1, 3, 4, 4
9416, 9007, 9191, 9358, 9655, 8823, 8255, 8443, 8260, 8334, 8438, 8216, 8431, 8241, 8401, 8200, 8260, 8371, 8242, 8478, 8857, 8670, 8625, 8692, 9005, 3, 1, 3, 4, 4
9416, 9007, 9191, 9358, 9655, 8823, 8255, 8443, 8260, 8334, 8438, 8216, 8431, 8241, 8401, 8200, 8260, 8371, 8242, 8478, 8857, 8670, 8625, 8692, 9005, 3, 4, 3, 5, 4
9416, 9010, 9191, 9362, 9655, 8823, 8255, 8443, 8263, 8334, 8438, 8218, 8431, 8243, 8401, 8200, 8265, 8371, 8249, 8478, 8857, 8673, 8625, 8695, 9005, 3, 4, 3, 5, 4
9416, 9010, 9191, 9362, 9655, 8823, 8255, 8443, 8263, 8334, 8438, 8218, 8431, 8243, 8401, 8200, 8265, 8371, 8249, 8478, 8857, 8673, 8625, 8695, 9005, 3, 4, 3, 5, 4
9416, 9010, 9191, 9362, 9655, 8823, 8255, 8443, 8263, 8334, 8438, 8218, 8431, 8243, 8401, 8200, 8265, 8371, 8249, 8478, 8857, 8673, 8625, 8695, 9005, 3, 4, 3, 5, 4
